127.0.0.1, 2018-11-15 12:53:01, GET, /admin/default/edit/pythonWeb/controllers/blog.py, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-11-15 12:53:01, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.164000
127.0.0.1, 2018-11-15 12:53:01, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.332000
127.0.0.1, 2018-11-15 12:53:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.351000
127.0.0.1, 2018-11-15 12:53:01, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.219000
127.0.0.1, 2018-11-15 12:53:01, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.492000
127.0.0.1, 2018-11-15 12:53:15, POST, /admin/default/edit/pythonWeb/controllers/blog.py, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-11-15 12:54:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-11-15 12:54:01, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.230000
127.0.0.1, 2018-11-15 12:54:13, GET, /admin/default/design/pythonWeb, HTTP/1.1, 200, 0.353000
127.0.0.1, 2018-11-15 12:54:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-15 12:54:15, GET, /admin/default/edit/pythonWeb/models/db.py, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-11-15 12:54:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-15 12:54:15, GET, /admin/default/edit/pythonWeb/models/db.py, HTTP/1.1, 200, 0.096000
127.0.0.1, 2018-11-15 12:54:15, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.142000
127.0.0.1, 2018-11-15 12:54:16, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.328000
127.0.0.1, 2018-11-15 12:54:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.350000
127.0.0.1, 2018-11-15 12:54:16, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.264000
127.0.0.1, 2018-11-15 12:54:16, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.506000
127.0.0.1, 2018-11-15 12:54:25, POST, /admin/default/edit/pythonWeb/models/db.py, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-11-15 12:54:36, GET, /pythonweb/blog/post, HTTP/1.1, 500, 0.366000
127.0.0.1, 2018-11-15 12:54:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-15 12:54:43, GET, /pythonweb/blog, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-11-15 12:54:49, GET, /pythonweb/blog/post, HTTP/1.1, 500, 0.348000
127.0.0.1, 2018-11-15 12:54:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-15 12:54:52, GET, /admin/default/ticket/pythonweb/127.0.0.1.2018-11-15.12-54-48.1be5c810-81bc-481d-86d7-00c81201b214, HTTP/1.1, 200, 0.106000
127.0.0.1, 2018-11-15 12:54:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-15 12:55:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127000
127.0.0.1, 2018-11-15 12:55:16, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.304000
127.0.0.1, 2018-11-15 12:56:13, POST, /admin/default/edit/pythonWeb/models/db.py, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-11-15 12:56:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126000
127.0.0.1, 2018-11-15 12:56:16, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.506000
127.0.0.1, 2018-11-15 12:56:18, GET, /pythonweb/blog/post, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-11-15 12:56:54, GET, /pythonweb/blog/post, HTTP/1.1, 200, 0.104000
127.0.0.1, 2018-11-15 12:56:54, GET, /pythonweb/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-15 12:56:56, POST, /pythonweb/blog/post, HTTP/1.1, 200, 0.149000
127.0.0.1, 2018-11-15 12:57:03, GET, /pythonweb/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-11-15 12:57:03, GET, /pythonweb/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.166000
127.0.0.1, 2018-11-15 12:57:12, POST, /pythonweb/blog/post, HTTP/1.1, 200, 0.151000
127.0.0.1, 2018-11-15 12:57:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-11-15 12:57:16, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.289000
127.0.0.1, 2018-11-15 12:58:04, GET, /admin/default/design/pythonWeb, HTTP/1.1, 200, 0.360000
127.0.0.1, 2018-11-15 12:58:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-15 12:58:18, GET, /admin/default/edit/pythonWeb/views/blog/post.html, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-11-15 12:58:18, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2018-11-15 12:58:18, GET, /admin/default/edit/pythonWeb/views/blog/post.html, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-11-15 12:58:18, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-11-15 12:58:18, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.356000
127.0.0.1, 2018-11-15 12:58:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.361000
127.0.0.1, 2018-11-15 12:58:18, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.273000
127.0.0.1, 2018-11-15 12:58:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.513000
127.0.0.1, 2018-11-15 12:58:37, POST, /admin/default/edit/pythonWeb/views/blog/post.html, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-11-15 12:58:42, POST, /pythonweb/blog/post, HTTP/1.1, 200, 0.110000
127.0.0.1, 2018-11-15 12:58:42, GET, /pythonweb/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-15 12:58:51, GET, /pythonweb/blog/post, HTTP/1.1, 200, 0.133000
127.0.0.1, 2018-11-15 12:58:54, POST, /pythonweb/blog/post, HTTP/1.1, 200, 0.129000
127.0.0.1, 2018-11-15 12:59:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-11-15 12:59:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.254000
127.0.0.1, 2018-11-15 12:59:29, POST, /pythonweb/blog/post, HTTP/1.1, 200, 0.363000
127.0.0.1, 2018-11-15 13:00:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-11-15 13:00:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.276000
127.0.0.1, 2018-11-15 13:01:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-11-15 13:01:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.256000
127.0.0.1, 2018-11-15 13:02:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-11-15 13:02:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.236000
127.0.0.1, 2018-11-15 13:03:04, GET, /phpmyadmin, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-11-15 13:03:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-15 13:03:08, GET, /, HTTP/1.1, 303, 0.003000
127.0.0.1, 2018-11-15 13:03:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-11-15 13:03:08, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-15 13:03:08, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-15 13:03:08, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-15 13:03:08, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-15 13:03:08, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-15 13:03:08, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-11-15 13:03:08, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.003000
00, 0.003000
127.0.0.1, 2018-11-15 13:03:08, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-15 13:03:09, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-15 13:03:09, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-15 13:03:09, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-15 13:03:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2018-11-15 13:03:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.260000
127.0.0.1, 2018-11-15 13:03:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.091000
127.0.0.1, 2018-11-15 13:03:25, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-11-15 13:03:25, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-11-15 13:03:25, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-11-15 13:03:25, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-11-15 13:03:25, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-11-15 13:03:25, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-11-15 13:03:25, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-11-15 13:03:25, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-11-15 13:03:25, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-15 13:03:26, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-15 13:03:26, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-15 13:03:31, GET, /welcome/appadmin/index, HTTP/1.1, 303, 0.085000
127.0.0.1, 2018-11-15 13:03:31, GET, /admin/default/index, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-11-15 13:03:31, GET, /admin/static/_2.17.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-11-15 13:03:32, GET, /admin/static/_2.17.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.115000
127.0.0.1, 2018-11-15 13:03:32, GET, /admin/static/_2.17.2/css/calendar.css, HTTP/1.1, 200, 0.136000
127.0.0.1, 2018-11-15 13:03:32, GET, /admin/static/_2.17.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.102000
127.0.0.1, 2018-11-15 13:03:32, GET, /admin/static/_2.17.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.133000
127.0.0.1, 2018-11-15 13:03:32, GET, /admin/static/_2.17.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-11-15 13:03:32, GET, /admin/static/_2.17.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.249000
127.0.0.1, 2018-11-15 13:03:32, GET, /admin/static/_2.17.2/images/questions.png, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-11-15 13:03:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-15 13:03:37, POST, /admin/default/index, HTTP/1.1, 303, 0.024000
127.0.0.1, 2018-11-15 13:03:37, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.133000
127.0.0.1, 2018-11-15 13:03:37, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-15 13:03:37, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-15 13:03:37, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-11-15 13:03:37, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-11-15 13:03:37, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-11-15 13:03:37, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-11-15 13:03:37, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.010000
00, 0.010000
127.0.0.1, 2018-11-15 13:03:37, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-15 13:03:37, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-11-15 13:03:37, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-15 13:03:37, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-11-15 13:03:51, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.096000
127.0.0.1, 2018-11-15 13:03:51, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-15 13:03:51, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-15 13:03:51, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-11-15 13:03:51, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-11-15 13:03:51, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-11-15 13:03:51, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-11-15 13:03:51, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-11-15 13:03:51, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-11-15 13:03:51, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-11-15 13:03:51, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.189000
127.0.0.1, 2018-11-15 13:03:54, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.582000
127.0.0.1, 2018-11-15 13:03:54, GET, /admin/static/_2.17.2/images/help.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-15 13:03:54, GET, /admin/static/_2.17.2/images/search.png, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-11-15 13:03:54, GET, /admin/static/_2.17.2/images/delete_icon.png, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-11-15 13:03:54, GET, /admin/static/_2.17.2/images/test_icon.png, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-11-15 13:03:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-15 13:04:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-11-15 13:04:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.249000
127.0.0.1, 2018-11-15 13:05:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-11-15 13:05:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.238000
127.0.0.1, 2018-11-15 13:06:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2018-11-15 13:06:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.292000
127.0.0.1, 2018-11-15 13:07:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2018-11-15 13:07:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.288000
127.0.0.1, 2018-11-15 13:08:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128000
127.0.0.1, 2018-11-15 13:08:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.318000
127.0.0.1, 2018-11-15 13:09:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-11-15 13:09:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.263000
127.0.0.1, 2018-11-15 13:09:21, GET, /admin/default/edit/pythonWeb/controllers/blog.py, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-11-15 13:09:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-11-15 13:10:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2018-11-15 13:10:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.338000
127.0.0.1, 2018-11-15 13:11:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2018-11-15 13:11:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.319000
127.0.0.1, 2018-11-15 13:12:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-11-15 13:12:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.368000
127.0.0.1, 2018-11-15 13:13:03, POST, /admin/default/edit/pythonWeb/controllers/blog.py, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-11-15 13:13:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-11-15 13:13:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.264000
127.0.0.1, 2018-11-15 13:13:50, POST, /admin/default/create_file, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-11-15 13:13:50, GET, /admin/default/edit/pythonWeb/views/blog/display_forms.html, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-11-15 13:13:50, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.128000
127.0.0.1, 2018-11-15 13:13:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.086000
127.0.0.1, 2018-11-15 13:14:08, POST, /admin/default/edit/pythonWeb/views/blog/display_forms.html, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-11-15 13:14:17, GET, /pythonweb/blog/display_forms, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-11-15 13:14:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2018-11-15 13:14:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.278000
127.0.0.1, 2018-11-15 13:14:21, POST, /pythonweb/blog/display_forms, HTTP/1.1, 200, 0.139000
127.0.0.1, 2018-11-15 13:14:25, POST, /pythonweb/blog/display_forms, HTTP/1.1, 200, 0.136000
127.0.0.1, 2018-11-15 13:14:53, POST, /pythonweb/blog/display_forms, HTTP/1.1, 303, 0.303000
127.0.0.1, 2018-11-15 13:14:53, GET, /pythonweb/blog/thanks, HTTP/1.1, 404, 0.101000
127.0.0.1, 2018-11-15 13:14:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-11-15 13:15:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-11-15 13:15:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.236000
127.0.0.1, 2018-11-15 13:15:37, POST, /admin/default/create_file, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-11-15 13:15:37, GET, /admin/default/edit/pythonWeb/views/blog/thanks.html, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-11-15 13:15:37, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.149000
127.0.0.1, 2018-11-15 13:15:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.105000
127.0.0.1, 2018-11-15 13:15:51, POST, /admin/default/edit/pythonWeb/views/blog/thanks.html, HTTP/1.1, 200, 0.096000
127.0.0.1, 2018-11-15 13:15:53, GET, /pythonweb/blog/thanks, HTTP/1.1, 404, 0.061000
127.0.0.1, 2018-11-15 13:15:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-15 13:15:59, POST, /admin/default/edit/pythonWeb/views/blog/thanks.html, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-11-15 13:16:02, GET, /admin/default/edit/pythonWeb/controllers/blog.py, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-11-15 13:16:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127000
127.0.0.1, 2018-11-15 13:16:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.310000
127.0.0.1, 2018-11-15 13:16:31, POST, /admin/default/edit/pythonWeb/controllers/blog.py, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-11-15 13:16:34, GET, /pythonweb/blog/thanks, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-11-15 13:16:39, POST, /pythonweb/blog/display_forms, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-11-15 13:16:40, GET, /pythonweb/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-11-15 13:17:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2018-11-15 13:17:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.281000
127.0.0.1, 2018-11-15 13:18:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.240000
127.0.0.1, 2018-11-15 13:18:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.388000
127.0.0.1, 2018-11-15 13:19:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.189000
127.0.0.1, 2018-11-15 13:19:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.429000
127.0.0.1, 2018-11-15 13:20:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125000
127.0.0.1, 2018-11-15 13:20:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.302000
127.0.0.1, 2018-11-15 13:21:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-11-15 13:21:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.234000
127.0.0.1, 2018-11-15 13:21:47, POST, /admin/default/create_file, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-11-15 13:21:47, GET, /admin/default/edit/pythonWeb/views/blog/update.html, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-11-15 13:21:48, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.172000
127.0.0.1, 2018-11-15 13:21:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.135000
127.0.0.1, 2018-11-15 13:22:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-11-15 13:22:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.234000
127.0.0.1, 2018-11-15 13:22:28, POST, /admin/default/edit/pythonWeb/views/blog/update.html, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-11-15 13:22:40, GET, /pythonweb/blog/update/1, HTTP/1.1, 404, 0.064000
127.0.0.1, 2018-11-15 13:22:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-15 13:22:56, GET, /admin/default/edit/pythonWeb/controllers/blog.py, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-11-15 13:23:00, POST, /admin/default/edit/pythonWeb/controllers/blog.py, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-11-15 13:23:05, GET, /pythonweb/blog/update/1, HTTP/1.1, 200, 0.121000
127.0.0.1, 2018-11-15 13:23:08, POST, /pythonweb/blog/update/1, HTTP/1.1, 200, 0.319000
127.0.0.1, 2018-11-15 13:23:12, POST, /pythonweb/blog/update/1, HTTP/1.1, 200, 0.427000
127.0.0.1, 2018-11-15 13:23:16, GET, /pythonweb/blog/update, HTTP/1.1, 303, 0.076000
127.0.0.1, 2018-11-15 13:23:16, GET, /pythonweb/blog/post, HTTP/1.1, 200, 0.097000
127.0.0.1, 2018-11-15 13:23:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-11-15 13:23:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.303000
127.0.0.1, 2018-11-15 13:23:19, GET, /pythonweb/blog/post/1, HTTP/1.1, 200, 0.109000
127.0.0.1, 2018-11-15 13:23:28, GET, /pythonweb/blog/update/1, HTTP/1.1, 200, 0.104000
127.0.0.1, 2018-11-15 13:24:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-11-15 13:24:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.258000
127.0.0.1, 2018-11-15 13:25:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-11-15 13:25:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.235000
127.0.0.1, 2018-11-15 13:26:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-11-15 13:26:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.376000
127.0.0.1, 2018-11-15 13:26:20, POST, /admin/default/create_file, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-11-15 13:26:20, GET, /admin/default/edit/pythonWeb/views/blog/view.html, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-11-15 13:26:21, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.136000
127.0.0.1, 2018-11-15 13:26:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-11-15 13:27:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-11-15 13:27:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.217000
127.0.0.1, 2018-11-15 13:28:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-11-15 13:28:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.352000
127.0.0.1, 2018-11-15 13:29:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137000
127.0.0.1, 2018-11-15 13:29:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.312000
127.0.0.1, 2018-11-15 13:30:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-11-15 13:30:18, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.361000
